angular_vel.x angular_vel.y angular_vel.z linear_acc.x linear_acc.y linear_acc.z orientation.w orientation.x orientation.y orientation.z
-0.48043426065029454 -1.5009575903686587 1.188835110611372 -1.7130859375 1.1580078125000002 11.991601562500001 0.759988366043123 -0.09546660186524494 0.05604462522120903 -0.6404395454617251
-1.24422886128502 -1.6415724959248426 0.14700649217237394 -3.4166015625000004 -3.62236328125 13.565917968750002 0.7614808433034956 -0.10522022248781338 0.053771341653922194 -0.6373258765169898
-1.24422886128502 -1.6415724959248426 0.14700649217237394 -3.4166015625000004 -3.62236328125 13.565917968750002 0.762812456642234 -0.11485051223631773 0.051598928886358454 -0.6342429080157506
-0.7297061386817112 -1.7534252617081705 -0.021305288720633905 5.97666015625 -2.7849609375 8.407519531250001 0.7638930833200247 -0.12298529459810605 0.04717935111004049 -0.6317563481258249
-0.7297061386817112 -1.7534252617081705 -0.021305288720633905 5.97666015625 -2.7849609375 8.407519531250001 0.7649755290085973 -0.13113901296803426 0.04260022744675868 -0.6291265531808928
0.4303668321568048 -0.44847632756934375 1.5339807878856413 4.9095703125000005 -1.41162109375 8.378808593750001 0.771423469847755 -0.1304716152396192 0.04028601524078007 -0.6214982097808766
0.4303668321568048 -0.44847632756934375 1.5339807878856413 4.9095703125000005 -1.41162109375 8.378808593750001 0.7778483004211106 -0.1297867555672119 0.03780518250817051 -0.6137411406992774
-0.0021305288720633903 0.09906959255094766 2.135855194243549 0.3541015625 0.47373046875 12.14951171875 0.7856426721628362 -0.12896705757017823 0.03916913835379548 -0.6038202284944999
-0.0021305288720633903 0.09906959255094766 2.135855194243549 0.3541015625 0.47373046875 12.14951171875 0.7933002873605405 -0.12805625675259225 0.0405170341501681 -0.5938304632838167
-0.422909981104583 -0.1587244009687226 0.8000135914598031 -1.1580078125000002 -3.3926757812500004 13.211816406250001 0.7966366034045008 -0.12979498008442988 0.04132142603799873 -0.5889107954615953
-0.422909981104583 -0.1587244009687226 0.8000135914598031 -1.1580078125000002 -3.3926757812500004 13.211816406250001 0.7998835587357015 -0.13154355894216185 0.04211852029784111 -0.5840450451917729
-1.24422886128502 -0.05113269292952137 1.7108146842669025 2.87109375 1.58388671875 6.8619140625 0.8051936840907691 -0.13603717664660606 0.04629864256763079 -0.5753376863779651
-1.24422886128502 -0.05113269292952137 1.7108146842669025 2.87109375 1.58388671875 6.8619140625 0.8104447143964785 -0.14045905463384847 0.05037581711199403 -0.5664917439190754
-1.3113405207550168 0.594417555305686 1.8695390852356253 -0.19140625 -2.84716796875 8.173046875 0.8158267005302899 -0.14325377233756603 0.05729186280078227 -0.5573354410673469
-1.3113405207550168 0.594417555305686 1.8695390852356253 -0.19140625 -2.84716796875 8.173046875 0.8209970389455031 -0.14609637741323314 0.064224305123876 -0.5481741960187487
-0.9374327037078918 -1.1824435239951816 0.2545982002115752 -0.9905273437500001 -4.632031250000001 10.80966796875 0.8224592267250795 -0.15279237376010746 0.06165391566113358 -0.5444392579335049
-0.9374327037078918 -1.1824435239951816 0.2545982002115752 -0.9905273437500001 -4.632031250000001 10.80966796875 0.8238372801798216 -0.15949642151086726 0.059218787999006886 -0.5406904497575953
0.017044230976507122 -1.5467639611180215 -0.1384843766841204 2.39736328125 -0.8469726562500001 5.7948242187500005 0.8249341656302095 -0.1633614254725665 0.05233488394207358 -0.538570076189098
0.017044230976507122 -1.5467639611180215 -0.1384843766841204 2.39736328125 -0.8469726562500001 5.7948242187500005 0.8260350607198428 -0.16717430284832294 0.04540434351920134 -0.5363369057955397
0.26312031569982874 -0.47297740959807266 0.3312972396058572 -0.08134765625000001 -0.33974609375000003 7.2830078125 0.8283087939218609 -0.16694115112375563 0.042695509373538394 -0.5331156417256219
0.26312031569982874 -0.47297740959807266 0.3312972396058572 -0.08134765625000001 -0.33974609375000003 7.2830078125 0.8305512611024891 -0.1666464379079065 0.039971378617196594 -0.5299206132102352
0.01384843766841204 0.3440804128382376 0.19813918510189532 -1.6078125 -0.033496093750000004 6.593945312500001 0.8320530634678143 -0.16524197176275934 0.04123884673053567 -0.5279035403007982
0.01384843766841204 0.3440804128382376 0.19813918510189532 -1.6078125 -0.033496093750000004 6.593945312500001 0.8335083995893607 -0.1637740994355791 0.04254342147689639 -0.5259580301289131
-0.36218990825077635 0.7488808985302817 0.2780340178042725 -0.7751953125000001 -0.976171875 6.68486328125 0.8347626551928057 -0.16278143100082318 0.046658512275018396 -0.5239241342494759
-0.36218990825077635 0.7488808985302817 0.2780340178042725 -0.7751953125000001 -0.976171875 6.68486328125 0.8360087347327421 -0.16176189750284636 0.05074986158789312 -0.5218686956655363
-0.1778991608172931 0.7584682784545671 0.46339002967378745 0.7512695312500001 -2.928515625 8.15390625 0.8378265620253174 -0.15997111907909434 0.05453127543191298 -0.5191167816832626
-0.1778991608172931 0.7584682784545671 0.46339002967378745 0.7512695312500001 -2.928515625 8.15390625 0.8396068193143246 -0.15826263852917402 0.05830472332799854 -0.516346671766472
0.07989483270237714 0.7563377495825037 0.5858954398174324 0.11484375000000001 -1.6365234375000002 8.474511718750001 0.8418684085306991 -0.15548587601232555 0.06147760779168761 -0.5131298362197227
0.07989483270237714 0.7563377495825037 0.5858954398174324 0.11484375000000001 -1.6365234375000002 8.474511718750001 0.8441222353779552 -0.15271329849535942 0.064595603474051 -0.5098663630943056
0.7105313788331407 0.8554073421334513 -0.19920444953792701 -3.14384765625 -0.593359375 7.168164062500001 0.8447631236444432 -0.14726031801544937 0.0660236830251631 -0.5102259665562552
0.7105313788331407 0.8554073421334513 -0.19920444953792701 -3.14384765625 -0.593359375 7.168164062500001 0.8453428411609459 -0.1417619253775189 0.0675991191292914 -0.5106166825556545
1.2048140771518472 1.2048140771518472 -1.3965616756375525 -5.062695312500001 -1.05751953125 7.335644531250001 0.8429969130240342 -0.13365933240191824 0.06864506889685577 -0.5165067686003431
1.2048140771518472 1.2048140771518472 -1.3965616756375525 -5.062695312500001 -1.05751953125 7.335644531250001 0.8405044695717795 -0.125554424087769 0.06982504441209683 -0.5224105534871009
1.303883669702795 0.5081311359871187 -2.1646173340164045 -3.9477539062500004 -0.7273437500000001 7.3500000000000005 0.8362052339904243 -0.11904552196294232 0.06746538180887948 -0.531071927901459
1.303883669702795 0.5081311359871187 -2.1646173340164045 -3.9477539062500004 -0.7273437500000001 7.3500000000000005 0.8317581545313688 -0.11253720099985723 0.06523903673517467 -0.5396828873028643
1.1185276578332801 -0.49641322719077 -2.6514431812828896 -3.1007812500000003 -0.13398437500000002 8.134765625 0.8266049847002721 -0.1077872127967356 0.06108892670110833 -0.5489756452345412
1.1185276578332801 -0.49641322719077 -2.6514431812828896 -3.1007812500000003 -0.13398437500000002 8.134765625 0.8207763227426763 -0.10480298131064918 0.05506502952157764 -0.5588473903108053
1.024784387462491 -0.25992452239173364 -2.9092371748025596 -1.5216796875 -0.6220703125 11.1685546875 0.8143904559429238 -0.10164875436484058 0.04962192065827242 -0.5691865959378675
1.024784387462491 -0.25992452239173364 -2.9092371748025596 -1.5216796875 -0.6220703125 11.1685546875 0.807415933671817 -0.0984132939134797 0.04469718743790668 -0.5799969784999811
1.6969662465984905 0.7307714031177429 -2.6727484700035236 0.6794921875000001 -1.0240234375000001 10.7857421875 0.8007165502869811 -0.09232661265578004 0.040794209409576516 -0.5904783104997791
1.6969662465984905 0.7307714031177429 -2.6727484700035236 0.6794921875000001 -1.0240234375000001 10.7857421875 0.7942268307473999 -0.08349315555538378 0.03792226934639294 -0.6006617482277068
1.3550163626323164 1.8152105989980087 -1.915345455984988 1.0144531250000002 -0.80390625 10.5177734375 0.7885791498492059 -0.07365444995599908 0.037767360508181 -0.6093369945317846
1.3550163626323164 1.8152105989980087 -1.915345455984988 1.0144531250000002 -0.80390625 10.5177734375 0.783751440357712 -0.06288063604005135 0.040354102209003546 -0.6165640694877668
0.8575378710055146 1.660747255773413 -0.9864348677653498 0.9331054687500001 -0.59814453125 10.771386718750001 0.7802046516829848 -0.05330545357385613 0.04340011678445627 -0.6217360050492599
0.8575378710055146 1.660747255773413 -0.9864348677653498 0.9331054687500001 -0.59814453125 10.771386718750001 0.7779622469701565 -0.04490778606421596 0.04704193470661364 -0.6249360682653982
0.15446334322459582 1.5318502590135779 -0.3611246438147447 0.41630859375 -0.85654296875 12.278710937500001 0.7765850524473291 -0.038056191241086376 0.05151218303884431 -0.6267486558598858
0.15446334322459582 1.5318502590135779 -0.3611246438147447 0.41630859375 -0.85654296875 12.278710937500001 0.7760943982261702 -0.03272832051898647 0.056827285668038 -0.6271977373058422
-0.4026699568199808 1.2740562654939076 -0.006391586616190171 0.028710937500000002 -1.5743164062500001 13.063476562500002 0.7761384485173283 -0.02885329713554136 0.062496846170697395 -0.6267940173583653
-0.4026699568199808 1.2740562654939076 -0.006391586616190171 0.028710937500000002 -1.5743164062500001 13.063476562500002 0.7767083120127468 -0.026513178581574325 0.06852565631237739 -0.6255601360690827
-0.46339002967378745 1.2495551834651786 0.3536677927625228 -0.1244140625 -2.1533203125 12.015527343750001 0.7777964291895747 -0.024254138153412222 0.07459995958474269 -0.623601874237351
-0.46339002967378745 1.2495551834651786 0.3536677927625228 -0.1244140625 -2.1533203125 12.015527343750001 0.7793960159204597 -0.02215961371443683 0.08071753307115387 -0.620915035848101
-0.2258360604387194 1.7630126416324556 0.6977482056007603 -1.41640625 -2.9189453125 10.2115234375 0.7813675783851538 -0.0187510815401824 0.08742621130246764 -0.6176323841630149
-0.2258360604387194 1.7630126416324556 0.6977482056007603 -1.41640625 -2.9189453125 10.2115234375 0.7836741669868014 -0.014121572906499257 0.09480256596552909 -0.613732722496154
0.6103965218461614 1.4413027819508837 0.9022789773188459 -2.0576171875 -2.8854492187500003 10.06796875 0.7862891283644413 -0.00838408064947059 0.10028824789960834 -0.6096075632247167
0.6103965218461614 1.4413027819508837 0.9022789773188459 -2.0576171875 -2.8854492187500003 10.06796875 0.7891554935457897 -0.0014520949060856173 0.10392301017907307 -0.6053358624616627
0.44847632756934375 0.8202536157444054 0.7329019319898062 -1.1484375 -2.1963867187500004 12.843359375 0.791823601694501 0.0041032858641889755 0.10656759423717369 -0.6013666890534977
0.44847632756934375 0.8202536157444054 0.7329019319898062 -1.1484375 -2.1963867187500004 12.843359375 0.7943651896977039 0.008360559885494737 0.10820909145611887 -0.5976661601271843
0.2684466378799872 0.47830373177823116 0.3344930329139523 -0.56943359375 -3.0098632812500004 18.944433593750002 0.7963908276008629 0.011583963166841404 0.10952161569420202 -0.5946700574320969
0.2684466378799872 0.47830373177823116 0.3344930329139523 -0.56943359375 -3.0098632812500004 18.944433593750002 0.7979574850759333 0.01383298296242206 0.1103243466503686 -0.5923690058821633
-0.30999195088522336 0.14274543442824716 -0.21198762277030733 -0.172265625 -3.03857421875 18.3080078125 0.7988442019984315 0.014233482936175594 0.11134273445562315 -0.5909722027142558
-0.30999195088522336 0.14274543442824716 -0.21198762277030733 -0.172265625 -3.03857421875 18.3080078125 0.7990889645490437 0.012821378703602455 0.11253790775347777 -0.5904469987243105
-1.1558119130943894 -0.4527373853134705 -0.4218447166685513 -0.15791015625000002 -2.8663085937500004 12.666308593750001 0.7992494334580252 0.008768660497801964 0.11374809735848632 -0.5900718804157883
-1.1558119130943894 -0.4527373853134705 -0.4218447166685513 -0.15791015625000002 -2.8663085937500004 12.666308593750001 0.7992796610329734 0.002132534227452784 0.11505123926474708 -0.5898395443681527
-0.8404936400290075 -0.3568635860706179 -0.30146983539696975 -0.14833984375 -2.6318359375 5.6273437500000005 0.7994191300418202 -0.0037330454040694766 0.11599742652418779 -0.5894571366392608
-0.8404936400290075 -0.3568635860706179 -0.30146983539696975 -0.14833984375 -2.6318359375 5.6273437500000005 0.7996539802983094 -0.00873625197241961 0.11669675353447617 -0.5889474148080279
0.4516721208774388 0.4175836589244245 0.2151834160784024 -0.92353515625 -2.0001953125000003 5.991015625 0.8004126983002868 -0.009903660583152521 0.11707746294973051 -0.5878216545653638
0.4516721208774388 0.4175836589244245 0.2151834160784024 -0.92353515625 -2.0001953125000003 5.991015625 0.8016805645638299 -0.007190985251323528 0.11712413909848426 -0.5861215728602498
0.41651839448839284 0.4197141877964879 -0.12783173232380343 -1.8901367187500002 -1.7944335937500002 10.546484375 0.8024310681861648 -0.004694135408563206 0.11724115730615145 -0.5850955964078784
0.41651839448839284 0.4197141877964879 -0.12783173232380343 -1.8901367187500002 -1.7944335937500002 10.546484375 0.8026407388984986 -0.002340374467872157 0.11743097666107322 -0.5847840051063715
0.09587379924285258 -0.05432848623761646 -0.46019423636569234 -1.9810546875000001 -1.9475585937500002 11.350390625000001 0.8024631760634406 -0.001414251847696002 0.11719343557243203 -0.5850782422997943
0.09587379924285258 -0.05432848623761646 -0.46019423636569234 -1.9810546875000001 -1.9475585937500002 11.350390625000001 0.8019313974575716 -0.0018836722118700452 0.11649962603771213 -0.585943958654595
0.22050973825856093 0.20879182946221225 -0.10226538585904274 -1.052734375 -1.4068359375000001 7.675390625 0.8018525010041933 -0.001606780072677734 0.11613284795390033 -0.5861255381889059
0.22050973825856093 0.20879182946221225 -0.10226538585904274 -1.052734375 -1.4068359375000001 7.675390625 0.8021684665392647 -0.0005813074848697308 0.1161596835276123 -0.5856896288089942
0.6530070992874292 0.45593317862156557 0.18322548299745156 -1.25849609375 -1.6508789062500002 6.79013671875 0.8028485558731069 0.0017562133194050575 0.1160590187755991 -0.5847746713120265
0.6530070992874292 0.45593317862156557 0.18322548299745156 -1.25849609375 -1.6508789062500002 6.79013671875 0.8037954283892275 0.005355753702771568 0.11582960507328893 -0.5834961249155126
0.7531419562744086 0.42823630328474144 0.5219795736555307 -2.2203125000000004 -0.76083984375 8.283105468750001 0.8052147149245114 0.009259825336233096 0.11544638373273286 -0.5815631100635725
0.7531419562744086 0.42823630328474144 0.5219795736555307 -2.2203125000000004 -0.76083984375 8.283105468750001 0.8070720471160293 0.01341948092136943 0.11484506306239911 -0.5790209320792611
1.156877177530421 -0.18322548299745156 0.05539375067364816 -3.45009765625 0.6412109375 10.75703125 0.8083563952501123 0.01740609050463178 0.11247684688121856 -0.5775862924163346
1.156877177530421 -0.18322548299745156 0.05539375067364816 -3.45009765625 0.6412109375 10.75703125 0.8091299343374444 0.021271406953675277 0.10840275346620185 -0.5771525964996086
1.1749866729429599 -0.751011427402345 -0.7499461629663133 -1.665234375 0.0765625 10.800097656250001 0.8088999908132269 0.02418567042366286 0.10318231058017499 -0.5783158903158857
1.1749866729429599 -0.751011427402345 -0.7499461629663133 -1.665234375 0.0765625 10.800097656250001 0.807638314230831 0.026113216588611002 0.09686320370446266 -0.5810817266735252
0.5049353426790236 0.223705531566656 -0.7307714031177429 -0.7991210937500001 -0.440234375 9.723437500000001 0.8062683373587257 0.028125909903727854 0.09350863272979797 -0.5834350323471216
0.5049353426790236 0.223705531566656 -0.7307714031177429 -0.7991210937500001 -0.440234375 9.723437500000001 0.8047460156888959 0.030195945302232775 0.09304387611700049 -0.5855039643224256
0.23222764705490956 0.5379585401960061 -0.32703618186173045 -1.282421875 -0.24404296875 7.823730468750001 0.8038245971792793 0.03232472869978313 0.09354884367622286 -0.5865745841160325
0.23222764705490956 0.5379585401960061 -0.32703618186173045 -1.282421875 -0.24404296875 7.823730468750001 0.8034850554883348 0.03437487464949502 0.09507413961627212 -0.5866779709312124
0.5550027711725133 0.19707392066586363 -0.07137271721412358 -2.03369140625 0.5837890625000001 6.507812500000001 0.8036031479783227 0.03667899595400515 0.09538343343143393 -0.5863263872980368
